title,summary,link,published
31 ปี AIS ย้ำจุดยืน 3 ประสานพลิกเศรษฐกิจประเทศ ชู 5G ไทยไม่แพ้ใครในโลก,เปิดมุมมองยักษ์ “AIS” 31 ปีบนเส้นทางการธุรก […] อ่านข่าวต้นฉบับ: 31 ปี AIS ย้ำจุดยืน 3 ประสานพลิกเศรษฐกิจประเทศ ชู 5G ไทยไม่แพ้ใครในโลก,https://www.prachachat.net/ict/news-773495,01_10_2021
หุ้นไทยวันนี้ (01 ต.ค.) ปิดตลาดเช้า-6 จุด ซื้อขายกว่า 4 หมื่นล้าน,หุ้นไทยวันนี้ (01 ต.ค.) ปิดตลาดภาคเช้า -6.8 จุด ดัชนีอย […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (01 ต.ค.) ปิดตลาดเช้า-6 จุด ซื้อขายกว่า 4 หมื่นล้าน,https://www.prachachat.net/finance/news-773477,01_10_2021
เอพี ผนึก มิตซูบิชิ เอสเตท เปิดพรีเซล 17-18 ต.ค.นี้ คอนโด LIFE พระราม 4-อโศก,เอพี ไทยแลนด์ เปิดตัวโครงการ LIFE พระราม 4-อโศก คอนโดมิ […] อ่านข่าวต้นฉบับ: เอพี ผนึก มิตซูบิชิ เอสเตท เปิดพรีเซล 17-18 ต.ค.นี้ คอนโด LIFE พระราม 4-อโศก,https://www.prachachat.net/property/news-773465,01_10_2021
บางจากฯ แต่งตั้ง “จำเริญ โพธิยอด” นั่งบอร์ดบริษัท แทนปลัดคลัง,บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน) แต่งตั้ง ̶ […] อ่านข่าวต้นฉบับ: บางจากฯ แต่งตั้ง “จำเริญ โพธิยอด” นั่งบอร์ดบริษัท แทนปลัดคลัง,https://www.prachachat.net/finance/news-773458,01_10_2021
BE8 ก.ล.ต.นับ 1 ไฟลิ่ง ขายหุ้นไอพีโอไม่เกิน 50 ล้านหุ้น เข้าตลาด mai ปีนี้,สำนักงาน ก.ล.ต. นับหนึ่งไฟลิ่ง บมจ.เบริล 8 พลัส “BE8” เ […] อ่านข่าวต้นฉบับ: BE8 ก.ล.ต.นับ 1 ไฟลิ่ง ขายหุ้นไอพีโอไม่เกิน 50 ล้านหุ้น เข้าตลาด mai ปีนี้,https://www.prachachat.net/finance/news-773447,01_10_2021
แฟลช นำร่องเปิดจุดส่งของร้านคาเฟ่อเมซอน 71 สาขา,แฟลช ต่อยอดความร่วมมือโออาร์ นำร่องเปิด “Flash Express […] อ่านข่าวต้นฉบับ: แฟลช นำร่องเปิดจุดส่งของร้านคาเฟ่อเมซอน 71 สาขา,https://www.prachachat.net/ict/news-773439,01_10_2021
ประวัติ มนตรี ลาวัลย์ชัยกุล กรรมการและประธานเจ้าหน้าที่บริหาร PTTEP,ชื่อ-สกุล : นายมนตรี ลาวัลย์ชัยกุล ตำแหน่ง : กรร […] อ่านข่าวต้นฉบับ: ประวัติ มนตรี ลาวัลย์ชัยกุล กรรมการและประธานเจ้าหน้าที่บริหาร PTTEP,https://www.prachachat.net/person/news-773302,01_10_2021
ประวัติ ชูศรี เกียรติขจรกุล กรรมการผู้จัดการใหญ่ ราช กรุ๊ป,ชื่อ-สกุล : นางสาวชูศรี เกียรติขจรกุล ตำแหน่ง : […] อ่านข่าวต้นฉบับ: ประวัติ ชูศรี เกียรติขจรกุล กรรมการผู้จัดการใหญ่ ราช กรุ๊ป,https://www.prachachat.net/person/news-773274,01_10_2021
"ประยุทธ์ พอใจ ศธ. จ่ายเยียวยา 2,000 บาท ผู้ปกครอง ทะลุ 93%","นายกฯ พอใจ จ่ายเงินเยียวยานักเรียน 2,000 บาท ภาพรวมทำได […] อ่านข่าวต้นฉบับ: ประยุทธ์ พอใจ ศธ. จ่ายเยียวยา 2,000 บาท ผู้ปกครอง ทะลุ 93%",https://www.prachachat.net/education/news-773430,01_10_2021
ซื้อ ATK ผ่านออนไลน์-ร้านค้าทั่วไป ต้องเช็กอะไรบ้าง,เปิดวิธีตรวจสอบมาตรฐานชุดตรวจโควิด ATK ที่ต้องรู้ ก่อนซ […] อ่านข่าวต้นฉบับ: ซื้อ ATK ผ่านออนไลน์-ร้านค้าทั่วไป ต้องเช็กอะไรบ้าง,https://www.prachachat.net/general/news-773350,01_10_2021
เอสซีจี เคมิคอลส์ บอร์ดไฟเขียว ตั้งวงเงินออก “หุ้นกู้” มูลค่า 1 แสนล้าน,ปูนซิเมนต์ไทย “SCC” เผยบอร์ด “เอสซีจี เคมิคอลส์” ไฟเขีย […] อ่านข่าวต้นฉบับ: เอสซีจี เคมิคอลส์ บอร์ดไฟเขียว ตั้งวงเงินออก “หุ้นกู้” มูลค่า 1 แสนล้าน,https://www.prachachat.net/finance/news-773408,01_10_2021
รัฐบาล ตอบ ปมบริหารจัดการน้ำ 7 ปี อย่างไร ทำไมน้ำยังท่วม ?,รัฐบาลแจงข้อสงสัยฝ่ายค้านการบริหารจัดการน้ำ เพิ่มพื้นที […] อ่านข่าวต้นฉบับ: รัฐบาล ตอบ ปมบริหารจัดการน้ำ 7 ปี อย่างไร ทำไมน้ำยังท่วม ?,https://www.prachachat.net/politics/news-773388,01_10_2021
ผลสลากออมสิน งวดวันที่ 1 ตุลาคม 2564,ตรวจผลสลากออมสินพิเศษ 2 ปี และสลากออมสินพิเศษดิจิทัล 2 […] อ่านข่าวต้นฉบับ: ผลสลากออมสิน งวดวันที่ 1 ตุลาคม 2564,https://www.prachachat.net/general/news-773229,01_10_2021
“บิ๊กเก่ง” ปลัด มท.คนใหม่ ทำงานวันแรก เข้าสักการะสิ่งศักดิ์สิทธิ์ในกระทรวง,สุทธิพงษ์ จุลเจริญ ปลัดกระทรวงมหาดไทย พร้อมภริยา เดินทา […] อ่านข่าวต้นฉบับ: “บิ๊กเก่ง” ปลัด มท.คนใหม่ ทำงานวันแรก เข้าสักการะสิ่งศักดิ์สิทธิ์ในกระทรวง,https://www.prachachat.net/politics/news-773334,01_10_2021
คิง เพาเวอร์ อัดแคมเปญฉลอง 32 ปี ช้อปได้ไม่ต้องมีไฟล์ตบินตลอดเดือน ต.ค. นี้,“คิง เพาเวอร์” ฉลองครบปีที่ 32 อัดแคมเปญยกระดับประสบการ […] อ่านข่าวต้นฉบับ: คิง เพาเวอร์ อัดแคมเปญฉลอง 32 ปี ช้อปได้ไม่ต้องมีไฟล์ตบินตลอดเดือน ต.ค. นี้,https://www.prachachat.net/tourism/news-773396,01_10_2021
"กรมชลฯ ปรับระบายน้ำบางไทร 2,950 ลบ.ม./วิ ท้ายเขื่อนเจ้าพระยา-ป่าสัก รับมวลน้ำ","กรมชลประทาน สั่งทุกโครงการกำหนดพื้นที่ เครื่องจักรเครื่ […] อ่านข่าวต้นฉบับ: กรมชลฯ ปรับระบายน้ำบางไทร 2,950 ลบ.ม./วิ ท้ายเขื่อนเจ้าพระยา-ป่าสัก รับมวลน้ำ",https://www.prachachat.net/economy/news-773378,01_10_2021
ธนกร ติงม็อบขวาง “ประยุทธ์” โต้หนีปลาร้า แค่เลี่ยงกระทบกระทั่ง,โฆษกรัฐบาลติงม็อบขวางนายกฯ ลงพื้นที่ช่วยประชาชนประสบภัย […] อ่านข่าวต้นฉบับ: ธนกร ติงม็อบขวาง “ประยุทธ์” โต้หนีปลาร้า แค่เลี่ยงกระทบกระทั่ง,https://www.prachachat.net/politics/news-773331,01_10_2021
เทนนิส เศร้า เหรียญทองโอลิมปิกลอก วอนผู้ใหญ่ช่วยประสานส่งเคลม,เทนนิส พาณิภัค วอนโอลิมปิกไทย ส่งเคลมเหรียญทองหลังเหรีย […] อ่านข่าวต้นฉบับ: เทนนิส เศร้า เหรียญทองโอลิมปิกลอก วอนผู้ใหญ่ช่วยประสานส่งเคลม,https://www.prachachat.net/spinoff/sport/news-773549,01_10_2021
กินเจปีนี้ 4 หมื่นล้านหดตัว 14.5% ต่ำสุดรอบ 14 ปี,หอการค้าไทย เผยเทศกาลกิจเจปีนี้ไม่คึกคัก การใช้จ่ายปีนี […] อ่านข่าวต้นฉบับ: กินเจปีนี้ 4 หมื่นล้านหดตัว 14.5% ต่ำสุดรอบ 14 ปี,https://www.prachachat.net/economy/news-773589,01_10_2021
Dow ผนึกสถาบันพลาสติก บริจาคอุปกรณ์ช่วยพ่นยา ลดความเสี่ยงการแพร่กระจายของโควิด-19,กลุ่มบริษัท ดาว ประเทศไทย (Dow) และสถาบันพลาสติก กระทรว […] อ่านข่าวต้นฉบับ: Dow ผนึกสถาบันพลาสติก บริจาคอุปกรณ์ช่วยพ่นยา ลดความเสี่ยงการแพร่กระจายของโควิด-19,https://www.prachachat.net/public-relations/news-773595,01_10_2021
ศบค.พบคลัสเตอร์ใหม่ 8 จังหวัด จับตาภาคใต้ ป่วยใหม่-เสียชีวิต พุ่งพรวด,ศบค.หวั่นจังหวัดภาคใต้ยอดติดเชื้อใหม่ ป่วยหนัก เสียชีวิ […] อ่านข่าวต้นฉบับ: ศบค.พบคลัสเตอร์ใหม่ 8 จังหวัด จับตาภาคใต้ ป่วยใหม่-เสียชีวิต พุ่งพรวด,https://www.prachachat.net/general/news-773582,01_10_2021
ไทย-ฟินแลนด์ ลงนาม MOU การดำเนินการด้านเศรษฐกิจหมุนเวียน,กระทรวงอุตสาหกรรม จับมือ กระทรวงเศรษฐกิจและการจ้างงานแห […] อ่านข่าวต้นฉบับ: ไทย-ฟินแลนด์ ลงนาม MOU การดำเนินการด้านเศรษฐกิจหมุนเวียน,https://www.prachachat.net/public-relations/news-773622,01_10_2021
BAM ลงพื้นที่สำรวจเร่งช่วยลูกค้าที่ประสบภัยน้ำท่วม,BAM ลงพื้นที่ เร่งตรวจสอบลูกค้าที่ได้รับผลกระทบจากเหตุน […] อ่านข่าวต้นฉบับ: BAM ลงพื้นที่สำรวจเร่งช่วยลูกค้าที่ประสบภัยน้ำท่วม,https://www.prachachat.net/public-relations/news-773639,01_10_2021
ขอชะลอเอดีเหล็กกระป๋อง 18 เดือน หวั่นกระทบต้นทุน เอกชน 9 แสนรายอ่วม,หอการค้าไทย เผย ได้รับเรื่องร้องเรียนจากสมาคมที่เกี่ยวข […] อ่านข่าวต้นฉบับ: ขอชะลอเอดีเหล็กกระป๋อง 18 เดือน หวั่นกระทบต้นทุน เอกชน 9 แสนรายอ่วม,https://www.prachachat.net/economy/news-773610,01_10_2021
ผลสลากกินแบ่งรัฐบาล งวดวันที่ 1 ตุลาคม  2564,ตรวจผลสลากกินแบ่งรัฐบาล งวดประจำวันที่ 1 ตุลาคม 2564 (ก […] อ่านข่าวต้นฉบับ: ผลสลากกินแบ่งรัฐบาล งวดวันที่ 1 ตุลาคม 2564,https://www.prachachat.net/general/news-773506,01_10_2021
"ราคาทองวันนี้ (1 ต.ค.) ดีดขึ้น 200 บาท รูปพรรณขายออกบาทละ 28,450 บาท","ราคาทองวันนี้ (1 ต.ค.) ปรับราคาขึ้น 200 บาท เปรียบเทียบ […] อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (1 ต.ค.) ดีดขึ้น 200 บาท รูปพรรณขายออกบาทละ 28,450 บาท",https://www.prachachat.net/finance/news-773164,01_10_2021
นวัตกรรมฝีมือคนไทย กำลังเสริมภารกิจสู้ภัยโควิด-19,ท่ามกลางวิกฤตการณ์โรคระบาดจากเชื้อไวรัสโควิด-19 ที่แพร่ […] อ่านข่าวต้นฉบับ: นวัตกรรมฝีมือคนไทย กำลังเสริมภารกิจสู้ภัยโควิด-19,https://www.prachachat.net/uncategorized/news-773683,01_10_2021
“พฤกษาฯ” มอบพื้นที่ 3 ไร่ สร้างโรงพยาบาลสนาม 200 เตียง,“พฤกษาฯ” มอบพื้นที่ 3 ไร่ตรงข้าม รพ.เลิดสิน […] อ่านข่าวต้นฉบับ: “พฤกษาฯ” มอบพื้นที่ 3 ไร่ สร้างโรงพยาบาลสนาม 200 เตียง,https://www.prachachat.net/property/news-773699,01_10_2021
“ศูนย์ฉีดวัคซีนบางซื่อ” เตรียมคืนพื้นที่ให้การรถไฟฯ 28 พ.ย. นี้,กระทรวงคมนาคมขีดเส้น 28 พ.ย. 64 ส่งมอบ”ศูนย์วัคซี […] อ่านข่าวต้นฉบับ: “ศูนย์ฉีดวัคซีนบางซื่อ” เตรียมคืนพื้นที่ให้การรถไฟฯ 28 พ.ย. นี้,https://www.prachachat.net/property/news-773726,01_10_2021
กรุงไทย แจ้งปิดระบบ พัฒนาบริการ “ไทยร่วมใจ” 1-2 ต.ค.,ธนาคารกรุงไทย แจ้งปิดทำการ เพื่อพัฒนาระบบ “ไทยร่ว […] อ่านข่าวต้นฉบับ: กรุงไทย แจ้งปิดระบบ พัฒนาบริการ “ไทยร่วมใจ” 1-2 ต.ค.,https://www.prachachat.net/finance/news-773716,01_10_2021
ด่วน ! ราชกิจจาฯ ประกาศ วันเลือกตั้งสมาชิกสภา-นายก อบต. 28 พ.ย.,ราชกิจจานุเบกษา เผยแพร่ประกาศ จัดการเลือกตั้งสมาชิกสภาอ […] อ่านข่าวต้นฉบับ: ด่วน ! ราชกิจจาฯ ประกาศ วันเลือกตั้งสมาชิกสภา-นายก อบต. 28 พ.ย.,https://www.prachachat.net/politics/news-773724,01_10_2021
“กรุงศรีฯ-CIMBT” เปิดชำระเงิน QR Code ระหว่างไทย-อินโดนีเซีย,ธปท.ประกาศความคืบหน้าการเปิดให้บริการชำระเงินด้วย QR Co […] อ่านข่าวต้นฉบับ: “กรุงศรีฯ-CIMBT” เปิดชำระเงิน QR Code ระหว่างไทย-อินโดนีเซีย,https://www.prachachat.net/finance/news-773745,01_10_2021
เทศกาลกินเจ 2564 : เตรียมตัวอย่างไร ? กินเจที่ไหนได้บ้าง ? เช็กพิกัด,ใกล้ถึงเทศกาลกินเจประจำปี 2564 เทศกาลสะสมบุญที่สำคัญนี้ […] อ่านข่าวต้นฉบับ: เทศกาลกินเจ 2564 : เตรียมตัวอย่างไร ? กินเจที่ไหนได้บ้าง ? เช็กพิกัด,https://www.prachachat.net/general/news-773325,01_10_2021
กทม.เผยรายชื่อ 11 ชุมชน รวม 239 ครัวเรือน เสี่ยงน้ำท่วม,ผู้ว่าฯ กทม. เผยรายชื่อ 11 ชุมชน ใน 7 เขต อยู่นอกแนวคัน […] อ่านข่าวต้นฉบับ: กทม.เผยรายชื่อ 11 ชุมชน รวม 239 ครัวเรือน เสี่ยงน้ำท่วม,https://www.prachachat.net/general/news-773774,01_10_2021
CPF โชว์นวัตกรรมอาหารเพื่อสุขภาพที่ดี ย้ำกลยุทธ์ “CPF Sustainability in Action” งาน TSX 2021,บริษัท เจริญโภคภัณฑ์อาหาร จำกัด (มหาชน) หรือ ซีพีเอฟ สน […] อ่านข่าวต้นฉบับ: CPF โชว์นวัตกรรมอาหารเพื่อสุขภาพที่ดี ย้ำกลยุทธ์ “CPF Sustainability in Action” งาน TSX 2021,https://www.prachachat.net/public-relations/news-773777,01_10_2021
theAsianparent เผยที่สุดของแบรนด์ผลิตภัณฑ์สำหรับแม่และเด็กแห่งปี ในกิจกรรม theAsianparent Awards 2021,theAsianparent (ดิเอเชี่ยนพาเรนท์) คอมมูนิตี้สำหรับคุณพ […] อ่านข่าวต้นฉบับ: theAsianparent เผยที่สุดของแบรนด์ผลิตภัณฑ์สำหรับแม่และเด็กแห่งปี ในกิจกรรม theAsianparent Awards 2021,https://www.prachachat.net/public-relations/news-773791,01_10_2021
สระบุรีแจ้งด่วน ! แนวกั้นน้ำพัง เตือน 3 อำเภอ ขนย้ายสิ่งของขึ้นที่สูง,สสจ.สระบุรี เผยแนวกั้นน้ำพัง เตือนคนพื้นที่ อ.บ้านหมอ อ […] อ่านข่าวต้นฉบับ: สระบุรีแจ้งด่วน ! แนวกั้นน้ำพัง เตือน 3 อำเภอ ขนย้ายสิ่งของขึ้นที่สูง,https://www.prachachat.net/local-economy/news-773792,01_10_2021
5 ไฮไลท์ งาน Cultural District 2021 : เทศกาลศิลปะเปิดเกาะรัตนโกสินทร์,เปิด 5 ไฮไลท์ ชวนเช็กอิน งาน Cultural District 2021 : เ […] อ่านข่าวต้นฉบับ: 5 ไฮไลท์ งาน Cultural District 2021 : เทศกาลศิลปะเปิดเกาะรัตนโกสินทร์,https://www.prachachat.net/d-life/news-773825,01_10_2021
ศูนย์วิจัยกสิกรไทย ชี้ หนี้ครัวเรือนไตรมาส 2 ยังทรงตัวระดับสูง,ศูนย์วิจัยกสิกรไทย เผยหนี้ครัวเรือนเติบโตต่อใน Q2/2564 […] อ่านข่าวต้นฉบับ: ศูนย์วิจัยกสิกรไทย ชี้ หนี้ครัวเรือนไตรมาส 2 ยังทรงตัวระดับสูง,https://www.prachachat.net/breaking-news/news-773842,01_10_2021
เรียนออนไลน์ทำพิษ คณะกรรมการปฏิรูปการศึกษาเร่งจัดการสอนที่โรงเรียน,เรียนออนไลน์ทำพิษ เด็กแสนคนขาดเครื่องมือการเรียน เพิ่มภ […] อ่านข่าวต้นฉบับ: เรียนออนไลน์ทำพิษ คณะกรรมการปฏิรูปการศึกษาเร่งจัดการสอนที่โรงเรียน,https://www.prachachat.net/education/news-773403,01_10_2021
INTUCH ผู้ถือหุ้นไฟเขียว แต่งตั้งกรรมการ 8 ท่านนั่งบอร์ด,ผู้ถือหุ้น “INTUCH” ไฟเขียว อนุมัติแต่งตั้ง 8 กรรมการนั […] อ่านข่าวต้นฉบับ: INTUCH ผู้ถือหุ้นไฟเขียว แต่งตั้งกรรมการ 8 ท่านนั่งบอร์ด,https://www.prachachat.net/finance/news-773757,01_10_2021
มีผลวันนี้(1 ต.ค.) ผ่อนปรนกิจการ-ขยายเคอร์ฟิว พื้นที่แดงเข้ม 29 จังหวัด,มีผลวันนี้(1 ต.ค.64) ผ่อนปรนกิจการ-กิจกรรม พื้นที่สีแดง […] อ่านข่าวต้นฉบับ: มีผลวันนี้(1 ต.ค.) ผ่อนปรนกิจการ-ขยายเคอร์ฟิว พื้นที่แดงเข้ม 29 จังหวัด,https://www.prachachat.net/general/news-770699,01_10_2021
“ศุภศิษฏ์” นำทัพ “META” เข้าลงทุน “พิโก โซลูชั่นส์ (ไทยแลนด์)”,“ศุภศิษฏ์” นำทัพ “META” เข้าลงทุน “พิโก โซลูชั่นส์ (ไทย […] อ่านข่าวต้นฉบับ: “ศุภศิษฏ์” นำทัพ “META” เข้าลงทุน “พิโก โซลูชั่นส์ (ไทยแลนด์)”,https://www.prachachat.net/public-relations/news-773575,01_10_2021
ซัคเซสมอร์ ร่วมฝ่าวิกฤต COVID-19 มอบ 1 ล้านบาท สนับสนุนคณะแพทยศาสตร์ ศิริราชพยาบาล,บริษัท ซัคเซสมอร์ บีอิ้งค์ จำกัด (มหาชน) หรือ SCM โดย น […] อ่านข่าวต้นฉบับ: ซัคเซสมอร์ ร่วมฝ่าวิกฤต COVID-19 มอบ 1 ล้านบาท สนับสนุนคณะแพทยศาสตร์ ศิริราชพยาบาล,https://www.prachachat.net/public-relations/news-773569,01_10_2021
"แพ็กเกจตรวจคัดกรองมะเร็งเต้านม ด้วยเครื่องดิจิทัลแมมโมแกรม และอัลตร้าซาวนด์ ราคา 2,990 บาท ตั้งแต่ 1–31 ต.ค. 2564","เนื่องในเดือนแห่งการรณรงค์ป้องกันโรคมะเร็งเต้านม โรงพยา […] อ่านข่าวต้นฉบับ: แพ็กเกจตรวจคัดกรองมะเร็งเต้านม ด้วยเครื่องดิจิทัลแมมโมแกรม และอัลตร้าซาวนด์ ราคา 2,990 บาท ตั้งแต่ 1–31 ต.ค. 2564",https://www.prachachat.net/public-relations/news-773532,01_10_2021
เรดซันเสิร์ฟบุฟเฟต์รับเทรนด์ เกาหลีฟีเวอร์-ดันยอดปลายปี,“เรดซัน” เปิดเกมรุกตลาดร้านอาหารเกาหลีเต็มสูบ หลังทีมฟู […] อ่านข่าวต้นฉบับ: เรดซันเสิร์ฟบุฟเฟต์รับเทรนด์ เกาหลีฟีเวอร์-ดันยอดปลายปี,https://www.prachachat.net/marketing/news-770893,01_10_2021
ประปานครหลวง ขยายเวลาลดค่าน้ำผู้ถือบัตรสวัสดิการแห่งรัฐถึง ก.ย. 65,ประปานครหลวง ขยายเวลาลดค่าน้ำสำหรับผู้ถือบัตรสวัสดิการแ […] อ่านข่าวต้นฉบับ: ประปานครหลวง ขยายเวลาลดค่าน้ำผู้ถือบัตรสวัสดิการแห่งรัฐถึง ก.ย. 65,https://www.prachachat.net/general/news-773540,01_10_2021
เจ้าหญิงมาโกะแห่งราชวงศ์ญี่ปุ่น จะเสกสมรสกับคู่หมั้น 26 ต.ค.นี้,หลังผ่านพ้นหลายปีแห่งความขัดแย้ง ในที่สุดเจ้าหญิงมาโกะแ […] อ่านข่าวต้นฉบับ: เจ้าหญิงมาโกะแห่งราชวงศ์ญี่ปุ่น จะเสกสมรสกับคู่หมั้น 26 ต.ค.นี้,https://www.prachachat.net/world-news/news-773513,01_10_2021
"ทรีนีตี้ ประเมิน SET เดือน ต.ค. แกว่งตัว 1,550-1,650 จุด","ทรีนีตี้ ประเมิน SET เดือนต.ค.แกว่งตัว 1,550-1,650 จุด […] อ่านข่าวต้นฉบับ: ทรีนีตี้ ประเมิน SET เดือน ต.ค. แกว่งตัว 1,550-1,650 จุด",https://www.prachachat.net/finance/news-773534,01_10_2021
